130,130,130,130,130,131,130,130,131,130,129,130,130,130,130,129,131,130,130,129,130,131,130,131,129,130,130,130,130,129,130,129,130,131,130,131,130,131,131,130,130,131,131,131,131,129,131,129,131,130,131,131,130,130,131,130,130,130,130,131,131,130,130,131,130,130,130,131,129,131,130,130,130,130,131,130,130,131,130,129,130,130,131,130,129,131,130,129,130,130,131,131,130,130,130,131,131,131,131,131,129,131,130,130,131,130,130,130,130,131,131,131,130,131,131,131,131,130,131,130,131,129,131,131,131,130,131,130,131,130,131,131,131,131,131,131,130,131,129,130,130,130,129,130,131,130,130,130,130,131,130,131,131,129,130,129,129,131,130,131,131,131,130,130,130,130,130,130,129,131,130,131,129,129,129,131,130,130,130,131,130,131,131,130,129,129,130,129,130,130,130,129,129,130,129,129,130,129,130,130,131,129,129,130,131,129,131,130,130,130,130,130,130,130,130,131,131,130,131,131,131,131,130,130,131,131,131,130,131,130,131,131,131,132,131,130,131,131,131,131,130,130,131,131,131,129,131,131,130,131,131,131,131,131,131,131,131,131,130,131,131,131,131,131,131,131,131,131,130,131,131,131,131,131,131,131,130,131,132,131,131,131,130,130,130,131,131,131,131,131,131,131,130,130,131,131,130,131,131,130,130,131,131,132,131,131,130,131,131,129,130,131,130,131,130,131,131,130,130,131,131,130,129,130,130,130,129,131,130,131,131,129,130,129,131,130,130,131,130,131,140,138,139,141,140,140,139,140,140,140,142,140,140,140,138,140,139,140,140,140,140,140,139,140,139,140,140,140,140,140,140,139,140,140,140,140,140,140,139,139,140,140,140,140,140,140,140,140,141,139,140,140,140,140,141,140,141,140,141,141,140,141,141,141,141,141,140,141,142,142,141,143,142,142,143,143,143,143,143,143,143,143,143,147,146,147,146,147,148,147,148,147,150,149,147,151,150,152,151,152,152,153,153,154,154,156,153,156,156,157,157,157,157,157,158,159,159,158,159,159,159,159,159,159,163,161,163,162,164,165,165,166,166,165,166,167,167,167,167,167,168,168,169,168,169,170,171,171,171,172,172,172,174,173,173,173,174,176,175,176,176,176,177,176,176,176,177,176,177,178,179,179,179,179,180,180,179,179,182,182,182,182,181,184,183,184,192,184,192,184,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,193,192,192,193,193,194,193,195,194,194,195,194,195,195,195,195,196,198,196,197,196,195,198,198,197,196,198,198,199,199,199,199,199,199,199,199,199,199,201,199,199,199,200,201,203,202,201,202,202,199,204,204,204,203,204,204,203,204,206,203,204,206,204,203,204,206,206,206,206,206,206,205,207,205,205,206,207,206,207,206,207,207,208,207,207,207,209,208,208,210,207,207,209,208,208,208,209,210,209,210,209,209,211,210,210,210,211,211,210,211,212,211,210,212,212,209,212,211,211,213,211,212,213,211,212,212,213,211,214,214,213,212,214,215,214,215,214,215,214,214,214,216,214,216,213,213,215,213,216,215,216,216,214,215,217,216,215,216,217,217,216,215,215,217,216,217,216,216,217,216,216,216,217,216,217,217,217,216,217,217,216,224,217,217,217,218,217,220,218,217,224,218,218,224,218,224,224,218,218,224,224,224,224,218,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,225,224,224,224,224,224,224,224,224,224,225,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,225,224,224,224,224,224,224,225,224,224,224,224,224,224,224,224,224,225,224,225,225,225,224,225,225,225,224,225,224,224,224,224,226,224,224,224,225,225,225,224,225,224,226,225,225,226,225,224,225,224,225,225,225,225,225,226,224,224,225,225,224,226,226,225,224,227,224,225,226,224,225,225,225,225,226,224,225,225,225,225,225,226,227,225,225,225,225,226,225,225
16.408527851104736
5.848371267318726
