149,148,150,148,149,149,150,149,148,149,149,148,148,149,148,148,149,147,149,149,148,148,149,148,149,150,148,148,148,147,148,148,147,148,149,147,148,149,147,147,148,147,149,148,148,150,148,149,150,147,148,149,149,149,149,148,148,148,149,148,148,148,148,149,148,148,148,149,150,148,148,150,147,148,149,148,149,149,149,149,149,148,149,149,148,148,151,149,148,149,150,149,150,150,150,150,149,149,147,152,149,149,149,149,150,149,150,150,149,149,149,149,150,150,150,151,149,149,150,150,149,149,149,149,149,149,152,149,149,149,149,150,149,149,149,150,150,151,149,149,149,150,150,150,149,149,150,148,149,150,150,149,149,149,150,148,148,150,150,150,149,150,149,149,148,149,149,147,149,150,148,149,150,148,148,150,148,148,149,149,148,150,150,149,150,148,149,149,147,149,149,147,149,149,149,147,149,147,149,150,149,148,148,148,149,148,148,149,148,148,147,149,148,148,148,148,147,148,147,148,149,148,149,148,147,148,149,147,148,149,149,148,147,148,149,150,148,150,147,149,147,150,147,147,147,148,149,148,147,148,148,150,148,148,147,149,148,147,148,148,149,149,147,147,149,148,150,148,148,149,148,150,148,148,148,149,148,147,148,148,148,148,149,149,149,149,148,148,149,148,149,147,148,148,148,149,147,149,149,148,150,149,149,150,150,149,148,149,149,148,149,150,148,150,149,149,148,150,149,147,148,148,149,147,150,150,149,150,149,148,150,150,148,148,149,149,149,148,150,150,150,150,148,149,149,149,149,150,149,148,148,149,150,149,149,149,150,150,149,150,149,149,150,149,149,150,147,149,150,149,150,148,148,149,147,150,150,149,149,149,148,148,149,148,148,147,150,148,150,149,148,149,150,149,149,148,147,147,149,148,149,147,148,148,149,150,150,148,148,149,147,148,147,147,148,148,148,147,148,149,148,147,147,149,148,149,149,149,148,148,148,149,150,148,148,148,150,149,146,149,148,148,149,148,149,147,149,149,148,148,148,148,148,148,148,147,148,148,148,147,148,150,149,147,148,148,148,148,150,148,148,148,148,148,149,148,148,149,149,149,148,148,148,148,150,148,149,149,149,147,149,148,150,149,150,149,149,148,149,149,148,149,147,147,148,148,148,149,148,149,147,150,149,150,149,149,149,149,149,149,149,149,147,148,150,149,150,148,150,150,150,149,149,149,150,149,150,149,150,148,148,148,149,150,149,149,148,149,148,148,148,149,149,148,147,147,149,150,149,148,151,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,161,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,164,159,159,162,163,159,163,163,164,163,163,165,163,166,165,166,164,165,166,166,166,166,167,167,167,167,167,167,168,169,169,169,167,169,170,169,171,172,170,171,172,171,171,173,173,174,174,174,174,176,176,176,176,176,177,176,177,176,177,177,179,177,179,179,179,179,180,179,179,180,182,182,182,182,183,182,184,183,184,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,193,192,194,194,194,192,194,195,194,195,196,196,195,195,195,197,196,197,197,196,197,198,199,197,197,197,199,198,200,198,199,199,199,199,201,200,201,203,201,199,201,201,201,201,203,204,204,203,203,204,204,204,203,203,203,204,204,205,206,203,206,206,204,206,207,206,207,206,208,208,206,207,208,207,207,207,207,207,207,210,209,207,209,209,207,209,209,207,207,210,211,210,212,209,210,211,211,213,211,213,210,214,211,211,211,213,212,213,213,212,213,213,214,213,214,216,216,214,214,214,216,216,215,216,216,215,215,216,215,215,216,215,216,216,216,216,216,215,216,216,217,218,217,216,216,217,216,216,216,217,215,216,217,218,217,224,217,224,217,218,224,217,217,216,217,217,224,224,219,218,224,224,224,224,224,224,224,220,224,224,219,224,224,224,224,224,221,224,224,224,220,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,225,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,225,224,224,225,224,225,224,224,224,224,224,224,224,225,224,225,224,224,224,224,224,224,225,224,226,224,224,225,225,225,224,225,224,224,225,224,224,224,226,224,225,224,224,224,226,225,225,226,225,224,225,225,225,224,225,225,225,226,226,226,224,224,226,225,225,225,224,224,225,226,225,225,225,225,225,226,225,225,225,226,226,225,226,225,225,227,225,225,227,226,225,225,226,226,226,227,225,227,225,226,226,225,225,226,225,227,225,226,225,226,227,226,226,225,226,225,227,226,226,227,227,227,225,226,226,227,226,227,227,226,227,227,227,227,225,227,227,227,227,227,227,227,226,227,227,226,227,227,227,228,229,228,225,227,227,227,227,230,228,227,228,227,227,226,227,227,227,227,230,227,227,228,228,227,227,227,228,228,228,230,229,227,227,229,228,229,229
21.1944682598114
9.572675704956055
