167,167,168,166,168,167,166,166,167,167,166,166,166,166,167,166,166,168,167,166,166,166,165,165,167,166,167,166,167,167,166,167,167,167,167,167,166,168,166,167,167,167,167,167,168,167,166,163,166,167,167,168,165,166,166,165,167,165,165,166,166,163,165,165,165,164,165,163,166,166,165,166,165,165,166,165,166,166,166,165,166,167,166,166,166,167,165,167,166,167,166,167,167,168,167,166,167,167,167,167,167,168,167,167,167,167,167,167,166,167,167,167,167,167,167,166,166,167,167,166,166,166,166,165,166,166,166,166,165,167,167,166,167,166,167,167,168,167,167,167,167,167,167,167,167,167,167,167,167,167,168,167,167,167,167,167,167,167,167,167,167,167,167,167,167,168,168,168,168,167,167,167,167,167,167,167,166,167,168,167,168,167,167,167,167,166,166,168,166,167,167,167,166,167,167,167,167,167,167,167,167,167,168,167,168,166,168,167,167,167,167,167,167,167,167,166,169,167,167,170,167,167,167,167,168,168,169,167,167,167,168,167,167,167,167,167,168,168,167,167,167,167,167,167,167,167,167,166,167,167,168,167,167,167,167,167,167,167,168,167,166,167,168,167,167,167,167,165,166,167,166,167,166,167,167,167,166,167,167,167,166,168,167,167,166,167,167,168,167,166,166,165,166,166,165,167,165,167,165,167,166,167,167,167,166,166,167,166,167,167,166,167,167,167,166,167,167,167,167,166,166,167,166,167,167,167,166,167,166,166,166,166,166,167,166,167,166,166,165,166,166,166,166,166,165,166,165,165,166,165,163,166,163,165,164,166,165,166,179,180,180,179,180,180,179,179,180,180,180,180,182,182,181,182,182,179,180,181,181,181,181,182,182,181,182,184,182,181,181,181,182,181,179,181,179,179,179,181,182,181,181,181,180,179,179,181,181,181,182,182,180,180,180,179,182,180,181,182,181,182,180,182,181,182,182,180,181,181,180,181,181,181,181,182,184,181,182,181,181,180,181,181,182,181,181,182,182,181,182,182,182,182,181,182,181,182,184,181,182,183,182,182,182,182,181,182,182,181,184,181,182,184,184,192,184,192,184,192,192,184,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,193,192,192,192,192,193,193,192,193,193,193,193,193,194,194,194,195,195,195,196,197,197,195,198,197,198,198,198,199,199,199,199,199,199,199,200,200,199,199,201,201,201,202,204,199,204,202,202,203,203,204,204,203,204,204,205,206,204,205,206,205,206,203,207,206,206,206,207,207,207,207,207,207,207,207,208,209,210,209,210,210,209,210,209,210,211,207,212,210,211,211,211,212,211,212,213,213,212,214,212,213,211,213,215,214,214,215,211,214,214,216,214,216,216,214,216,215,216,217,217,216,216,216,216,216,216,216,216,217,216,218,217,216,217,217,216,218,218,218,218,218,218,224,224,224,217,224,224,224,224,224,219,219,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,225,224,225,224,224,224,225,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,225,224,224,224,224,224,224,225,224,225,224,224,225,224,225,224,224,224,224,226,224,224,224,224,224,225,224,225,226,224,225,224,224,224,224,225,225,224,225,225,225,225,225,224,225,224,225,226,225,226,224,226,225,224,226,224,225,225,225,226,226,224,226,226,226,226,225,226,225,226,225,225,226,225,225,227,225,225,225,225,226,224,225,225,227,226,227,227,225,227,226,226,225,225,226,226,225,225,227,225,227,226,226,227,225,226,225,225,226,225,227,227,227,226,225,226,226,227,226,227,225,225,226,226,226,226,226,226,227,225,227,226,227,227,227,227,227,226,226,225,226,227,225,225,227,227,226,226,227,227,227,227,227,227,226,227,228,228,228
15.86659049987793
6.144686222076416
